Direct,MinPrice,OutboundLeg,QuoteDateTime,QuoteId,CarrierIds,DepartureDate,DestinationId,OriginId
False,480.0,"{'CarrierIds': [1276], 'OriginId': 81665, 'DestinationId': 81870, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-22T19:57:00,8,[1276],2019-12-07T00:00:00,81870,81665
True,688.0,"{'CarrierIds': [1713], 'OriginId': 81665, 'DestinationId': 81870, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-22T19:57:00,9,[1713],2019-12-07T00:00:00,81870,81665
False,646.0,"{'CarrierIds': [898], 'OriginId': 81665, 'DestinationId': 81870, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-23T03:12:00,10,[898],2019-12-08T00:00:00,81870,81665
False,474.0,"{'CarrierIds': [1317], 'OriginId': 81665, 'DestinationId': 81870, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-18T08:34:00,11,[1317],2019-12-09T00:00:00,81870,81665
False,577.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 81870, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-25T15:30:00,12,[988],2019-12-10T00:00:00,81870,81665
False,684.0,"{'CarrierIds': [1793], 'OriginId': 81665, 'DestinationId': 81870, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-23T06:36:00,13,[1793],2019-12-11T00:00:00,81870,81665
False,578.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 81870, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-20T20:04:00,14,[988],2019-12-12T00:00:00,81870,81665
True,1396.0,"{'CarrierIds': [1713], 'OriginId': 81665, 'DestinationId': 81870, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-20T20:04:00,15,[1713],2019-12-12T00:00:00,81870,81665
False,578.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 81870, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-21T13:36:00,16,[988],2019-12-13T00:00:00,81870,81665
False,749.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 81870, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-24T00:31:00,17,[988],2019-12-14T00:00:00,81870,81665
True,1372.0,"{'CarrierIds': [1713], 'OriginId': 81665, 'DestinationId': 81870, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-24T00:31:00,18,[1713],2019-12-14T00:00:00,81870,81665
False,711.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 81870, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-21T23:15:00,19,[988],2019-12-15T00:00:00,81870,81665
False,721.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 81870, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-24T16:36:00,20,[988],2019-12-16T00:00:00,81870,81665
False,751.0,"{'CarrierIds': [898], 'OriginId': 81665, 'DestinationId': 81870, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-22T02:38:00,21,[898],2019-12-17T00:00:00,81870,81665
True,1259.0,"{'CarrierIds': [1713], 'OriginId': 81665, 'DestinationId': 81870, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-22T02:38:00,22,[1713],2019-12-17T00:00:00,81870,81665
False,804.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 81870, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-19T18:48:00,23,[851],2019-12-18T00:00:00,81870,81665
False,751.0,"{'CarrierIds': [898], 'OriginId': 81665, 'DestinationId': 81870, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-22T07:29:00,24,[898],2019-12-19T00:00:00,81870,81665
True,1690.0,"{'CarrierIds': [1713], 'OriginId': 81665, 'DestinationId': 81870, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-22T07:28:00,25,[1713],2019-12-19T00:00:00,81870,81665
False,894.0,"{'CarrierIds': [1276], 'OriginId': 81665, 'DestinationId': 81870, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-19T02:29:00,26,[1276],2019-12-20T00:00:00,81870,81665
False,895.0,"{'CarrierIds': [1276], 'OriginId': 81665, 'DestinationId': 81870, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-20T17:55:00,27,[1276],2019-12-21T00:00:00,81870,81665
True,2537.0,"{'CarrierIds': [1713], 'OriginId': 81665, 'DestinationId': 81870, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-20T17:55:00,28,[1713],2019-12-21T00:00:00,81870,81665
False,787.0,"{'CarrierIds': [898], 'OriginId': 81665, 'DestinationId': 81870, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-18T08:36:00,29,[898],2019-12-22T00:00:00,81870,81665
True,1308.0,"{'CarrierIds': [1713], 'OriginId': 81665, 'DestinationId': 81870, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-18T08:36:00,30,[1713],2019-12-22T00:00:00,81870,81665
False,709.0,"{'CarrierIds': [1793], 'OriginId': 81665, 'DestinationId': 81870, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-20T09:13:00,31,[1793],2019-12-23T00:00:00,81870,81665
False,663.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 81870, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-21T02:54:00,32,[988],2019-12-24T00:00:00,81870,81665
True,686.0,"{'CarrierIds': [1713], 'OriginId': 81665, 'DestinationId': 81870, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-20T15:53:00,33,[1713],2019-12-24T00:00:00,81870,81665
False,1124.0,"{'CarrierIds': [1276], 'OriginId': 81665, 'DestinationId': 81870, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-23T23:00:00,34,[1276],2019-12-25T00:00:00,81870,81665
False,517.0,"{'CarrierIds': [898], 'OriginId': 81665, 'DestinationId': 81870, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-19T01:24:00,35,[898],2019-12-26T00:00:00,81870,81665
True,639.0,"{'CarrierIds': [1713], 'OriginId': 81665, 'DestinationId': 81870, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-19T01:24:00,36,[1713],2019-12-26T00:00:00,81870,81665
False,652.0,"{'CarrierIds': [898], 'OriginId': 81665, 'DestinationId': 81870, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-21T13:43:00,37,[898],2019-12-27T00:00:00,81870,81665
False,738.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 81870, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-25T09:53:00,38,[988],2019-12-28T00:00:00,81870,81665
False,631.0,"{'CarrierIds': [1276], 'OriginId': 81665, 'DestinationId': 81870, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-24T04:31:00,39,[1276],2019-12-30T00:00:00,81870,81665
False,2758.0,"{'CarrierIds': [1324], 'OriginId': 81665, 'DestinationId': 48018, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-22T16:58:00,1,[1324],2019-12-01T00:00:00,48018,81665
False,2759.0,"{'CarrierIds': [1324], 'OriginId': 81665, 'DestinationId': 48018, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-22T18:09:00,2,[1324],2019-12-02T00:00:00,48018,81665
False,2759.0,"{'CarrierIds': [1324], 'OriginId': 81665, 'DestinationId': 48018, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-22T21:34:00,3,[1324],2019-12-03T00:00:00,48018,81665
False,2759.0,"{'CarrierIds': [1324], 'OriginId': 81665, 'DestinationId': 48018, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-22T22:44:00,4,[1324],2019-12-04T00:00:00,48018,81665
False,2759.0,"{'CarrierIds': [1324], 'OriginId': 81665, 'DestinationId': 48018, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-22T23:51:00,5,[1324],2019-12-05T00:00:00,48018,81665
False,2759.0,"{'CarrierIds': [1324], 'OriginId': 81665, 'DestinationId': 48018, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-23T00:58:00,6,[1324],2019-12-06T00:00:00,48018,81665
False,2759.0,"{'CarrierIds': [1324], 'OriginId': 81665, 'DestinationId': 48018, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-23T02:06:00,7,[1324],2019-12-07T00:00:00,48018,81665
False,2759.0,"{'CarrierIds': [1324], 'OriginId': 81665, 'DestinationId': 48018, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-23T03:13:00,8,[1324],2019-12-08T00:00:00,48018,81665
False,2759.0,"{'CarrierIds': [1324], 'OriginId': 81665, 'DestinationId': 48018, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-23T04:19:00,9,[1324],2019-12-09T00:00:00,48018,81665
False,2759.0,"{'CarrierIds': [1324], 'OriginId': 81665, 'DestinationId': 48018, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-23T05:27:00,10,[1324],2019-12-10T00:00:00,48018,81665
False,2759.0,"{'CarrierIds': [1324], 'OriginId': 81665, 'DestinationId': 48018, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-23T06:36:00,11,[1324],2019-12-11T00:00:00,48018,81665
False,2759.0,"{'CarrierIds': [1324], 'OriginId': 81665, 'DestinationId': 48018, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-23T07:46:00,12,[1324],2019-12-12T00:00:00,48018,81665
False,460.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 48018, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-23T16:49:00,13,[851],2019-12-13T00:00:00,48018,81665
True,1204.0,"{'CarrierIds': [870], 'OriginId': 81665, 'DestinationId': 48018, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-23T16:49:00,14,[870],2019-12-13T00:00:00,48018,81665
False,2759.0,"{'CarrierIds': [1324], 'OriginId': 81665, 'DestinationId': 48018, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-23T10:06:00,15,[1324],2019-12-14T00:00:00,48018,81665
False,2759.0,"{'CarrierIds': [1324], 'OriginId': 81665, 'DestinationId': 48018, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-23T03:30:00,16,[1324],2019-12-15T00:00:00,48018,81665
False,2759.0,"{'CarrierIds': [1324], 'OriginId': 81665, 'DestinationId': 48018, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-23T12:25:00,17,[1324],2019-12-16T00:00:00,48018,81665
False,704.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 48018, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-22T02:31:00,18,[851],2019-12-17T00:00:00,48018,81665
True,1257.0,"{'CarrierIds': [1035], 'OriginId': 81665, 'DestinationId': 48018, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-22T02:31:00,19,[1035],2019-12-17T00:00:00,48018,81665
False,1072.0,"{'CarrierIds': [952], 'OriginId': 81665, 'DestinationId': 48018, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-23T17:29:00,20,[952],2019-12-18T00:00:00,48018,81665
True,1210.0,"{'CarrierIds': [1035], 'OriginId': 81665, 'DestinationId': 48018, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-23T17:29:00,21,[1035],2019-12-18T00:00:00,48018,81665
False,1250.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 48018, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-23T17:29:00,22,[851],2019-12-19T00:00:00,48018,81665
True,1259.0,"{'CarrierIds': [1035], 'OriginId': 81665, 'DestinationId': 48018, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-23T17:29:00,23,[1035],2019-12-19T00:00:00,48018,81665
False,1079.0,"{'CarrierIds': [952], 'OriginId': 81665, 'DestinationId': 48018, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-24T01:05:00,24,[952],2019-12-20T00:00:00,48018,81665
True,1204.0,"{'CarrierIds': [1035], 'OriginId': 81665, 'DestinationId': 48018, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-24T01:05:00,25,[1035],2019-12-20T00:00:00,48018,81665
False,960.0,"{'CarrierIds': [1907], 'OriginId': 81665, 'DestinationId': 48018, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-22T02:34:00,26,[1907],2019-12-21T00:00:00,48018,81665
True,1307.0,"{'CarrierIds': [1035], 'OriginId': 81665, 'DestinationId': 48018, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-22T02:34:00,27,[1035],2019-12-21T00:00:00,48018,81665
False,772.0,"{'CarrierIds': [952], 'OriginId': 81665, 'DestinationId': 48018, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-19T18:07:00,28,[952],2019-12-27T00:00:00,48018,81665
True,1203.0,"{'CarrierIds': [870], 'OriginId': 81665, 'DestinationId': 48018, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-19T18:07:00,29,[870],2019-12-27T00:00:00,48018,81665
False,753.0,"{'CarrierIds': [870], 'OriginId': 81665, 'DestinationId': 48018, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-19T21:28:00,30,[870],2019-12-29T00:00:00,48018,81665
True,1086.0,"{'CarrierIds': [1035], 'OriginId': 81665, 'DestinationId': 48018, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-19T21:28:00,31,[1035],2019-12-29T00:00:00,48018,81665
False,442.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-21T17:16:00,1,[851],2019-12-01T00:00:00,44759,81665
True,1118.0,"{'CarrierIds': [1324], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-21T17:16:00,2,[1324],2019-12-01T00:00:00,44759,81665
False,636.0,"{'CarrierIds': [981], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-22T01:05:00,3,[981],2019-12-02T00:00:00,44759,81665
False,309.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-25T02:11:00,4,[851],2019-12-03T00:00:00,44759,81665
True,1065.0,"{'CarrierIds': [1324], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-25T02:11:00,5,[1324],2019-12-03T00:00:00,44759,81665
False,636.0,"{'CarrierIds': [981], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-23T01:39:00,6,[981],2019-12-04T00:00:00,44759,81665
True,3038.0,"{'CarrierIds': [838], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-23T01:39:00,7,[838],2019-12-04T00:00:00,44759,81665
False,292.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-25T16:18:00,8,[851],2019-12-05T00:00:00,44759,81665
True,3058.0,"{'CarrierIds': [838], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-25T16:17:00,9,[838],2019-12-05T00:00:00,44759,81665
False,685.0,"{'CarrierIds': [83896], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-23T01:45:00,10,[83896],2019-12-06T00:00:00,44759,81665
True,3038.0,"{'CarrierIds': [838], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-23T01:45:00,11,[838],2019-12-06T00:00:00,44759,81665
False,636.0,"{'CarrierIds': [981], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-23T01:47:00,12,[981],2019-12-07T00:00:00,44759,81665
True,3038.0,"{'CarrierIds': [838], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-23T01:47:00,13,[838],2019-12-07T00:00:00,44759,81665
False,576.0,"{'CarrierIds': [83896], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-23T01:49:00,14,[83896],2019-12-08T00:00:00,44759,81665
True,3038.0,"{'CarrierIds': [838], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-23T01:49:00,15,[838],2019-12-08T00:00:00,44759,81665
False,318.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-24T21:49:00,16,[851],2019-12-09T00:00:00,44759,81665
True,3058.0,"{'CarrierIds': [838], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-24T21:49:00,17,[838],2019-12-09T00:00:00,44759,81665
False,308.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-23T17:40:00,18,[851],2019-12-10T00:00:00,44759,81665
True,3038.0,"{'CarrierIds': [838], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-23T14:07:00,19,[838],2019-12-10T00:00:00,44759,81665
False,303.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-21T04:03:00,20,[851],2019-12-11T00:00:00,44759,81665
True,1118.0,"{'CarrierIds': [1324], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-21T04:03:00,21,[1324],2019-12-11T00:00:00,44759,81665
False,405.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-23T19:04:00,22,[851],2019-12-14T00:00:00,44759,81665
True,1328.0,"{'CarrierIds': [838], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-23T19:04:00,23,[838],2019-12-14T00:00:00,44759,81665
False,401.0,"{'CarrierIds': [870], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-21T19:27:00,24,[870],2019-12-15T00:00:00,44759,81665
True,1043.0,"{'CarrierIds': [838], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-21T19:27:00,25,[838],2019-12-15T00:00:00,44759,81665
False,705.0,"{'CarrierIds': [83896], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-19T15:34:00,26,[83896],2019-12-16T00:00:00,44759,81665
False,596.0,"{'CarrierIds': [981], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-23T02:02:00,27,[981],2019-12-17T00:00:00,44759,81665
True,3038.0,"{'CarrierIds': [838], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-23T02:02:00,28,[838],2019-12-17T00:00:00,44759,81665
False,531.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-19T00:02:00,29,[851],2019-12-18T00:00:00,44759,81665
True,3085.0,"{'CarrierIds': [838], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-19T00:02:00,30,[838],2019-12-18T00:00:00,44759,81665
False,815.0,"{'CarrierIds': [83896], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-23T17:37:00,31,[83896],2019-12-19T00:00:00,44759,81665
True,3113.0,"{'CarrierIds': [838], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-23T17:37:00,32,[838],2019-12-19T00:00:00,44759,81665
False,779.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-21T08:37:00,33,[851],2019-12-20T00:00:00,44759,81665
True,1705.0,"{'CarrierIds': [1324], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-21T08:37:00,34,[1324],2019-12-20T00:00:00,44759,81665
False,728.0,"{'CarrierIds': [1033], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-25T06:35:00,35,[1033],2019-12-21T00:00:00,44759,81665
True,1678.0,"{'CarrierIds': [838], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-25T06:35:00,36,[838],2019-12-21T00:00:00,44759,81665
False,850.0,"{'CarrierIds': [1081], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-25T09:36:00,37,[1081],2019-12-22T00:00:00,44759,81665
True,3158.0,"{'CarrierIds': [838], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-25T09:36:00,38,[838],2019-12-22T00:00:00,44759,81665
False,506.0,"{'CarrierIds': [870], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-19T00:00:00,39,[870],2019-12-23T00:00:00,44759,81665
True,1293.0,"{'CarrierIds': [838], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-19T00:00:00,40,[838],2019-12-23T00:00:00,44759,81665
False,395.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-25T18:51:00,41,[851],2019-12-24T00:00:00,44759,81665
True,930.0,"{'CarrierIds': [838], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-25T18:51:00,42,[838],2019-12-24T00:00:00,44759,81665
False,426.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-25T02:25:00,43,[851],2019-12-25T00:00:00,44759,81665
True,3057.0,"{'CarrierIds': [1324], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-24T22:36:00,44,[1324],2019-12-25T00:00:00,44759,81665
False,449.0,"{'CarrierIds': [1324], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-21T15:31:00,45,[1324],2019-12-26T00:00:00,44759,81665
True,1177.0,"{'CarrierIds': [1324], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-21T14:33:00,46,[1324],2019-12-26T00:00:00,44759,81665
False,492.0,"{'CarrierIds': [1902], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-23T05:47:00,47,[1902],2019-12-27T00:00:00,44759,81665
True,3037.0,"{'CarrierIds': [1324], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-23T05:19:00,48,[1324],2019-12-27T00:00:00,44759,81665
False,636.0,"{'CarrierIds': [981], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-21T10:47:00,49,[981],2019-12-28T00:00:00,44759,81665
True,3038.0,"{'CarrierIds': [838], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-21T10:47:00,50,[838],2019-12-28T00:00:00,44759,81665
False,428.0,"{'CarrierIds': [1324], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-21T15:31:00,51,[1324],2019-12-30T00:00:00,44759,81665
True,1118.0,"{'CarrierIds': [1324], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-21T15:31:00,52,[1324],2019-12-30T00:00:00,44759,81665
False,404.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-19T02:47:00,53,[851],2019-12-31T00:00:00,44759,81665
True,1117.0,"{'CarrierIds': [1324], 'OriginId': 81665, 'DestinationId': 44759, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-19T02:47:00,54,[1324],2019-12-31T00:00:00,44759,81665
